x1,x2,x3,x4,x5,x6,x7,x8,y0,y1,y2,y3,y4,y5,y6
0.04062650952757824,0.23094769629416811,-0.00025927842127966035,0.002814024386602707,-0.00021792215683631803,0.00021880417685029194,-0.5163180464356499,-0.38004107955938565,2.9083223267881158,0.6284930691676758,0.7491684441359389,0.9729851935527047,1.011476914545313,1.6920210326686722,0.31271237240485406
0.022249766356010506,-0.27471239114322726,0.00011773842504841177,0.0019209083809546062,0.00011428356172754781,-0.0014354447539689265,-0.8274605380397249,-0.017259662682664937,2.546630213850909,0.4170797896557278,1.2921097531403638,0.8113225779702936,1.1296582390819716,1.772041040951417,0.3068228747224715
0.0304221917706102,-0.21770114364122328,-0.00442099442048876,0.004107168168137393,-0.0022151390456586436,-0.0005857225010955503,-0.7845320626793604,-0.10435211725120426,2.305508969234153,0.608126488511342,1.4209231716971458,0.611693225680029,1.095421981298123,1.9241228497443452,0.3101149455095729
-0.05559719259833152,0.24236501755257162,0.0002869686277661356,-0.001963183109434181,0.00023677293808629926,0.0016692716011742854,-0.705765155004824,0.11077519308561602,1.3473621869182404,0.3827977292253796,2.2814055587209254,0.6960689001853153,1.2697956037011509,1.9818194643561133,0.3174849942863777
0.052971453992957385,-0.15866927632436137,0.0011185898718920606,-0.005440233394365575,0.0007201260545525467,-0.0011243501221927324,-1.500110384681682,4.1974296500730155,3.173467157674637,1.1277907143788208,0.9526758273577105,0.5323164967252356,0.886792309662437,1.287666559896657,0.3166397256122582
0.06966122906539714,0.10068638246679623,0.00019864935542524516,0.002404408762163664,0.00017527516547409533,0.0005822302692678705,-0.5545958526637019,-7.43452302315722,3.128552481132938,1.0422468575271207,0.4694932960154947,0.5435516246903953,0.8096224350071048,1.9617024756302983,0.322445302311672
-0.0513591827753254,0.19433992147997564,0.002796679395189117,0.0032245976611884634,0.0015233371738439883,0.00035347574790016293,-0.5250916625929813,-1.9715344179172218,2.758226978147196,0.5176511657789369,0.923440213374012,0.7485098801465246,1.0689234814181714,1.9474388923245525,0.3148083209314167
0.045380665629979396,-0.17589545092394604,-0.001713293173040579,-0.0056659082255340635,-0.0010204663333136423,-0.0010306890795278255,-0.6139126755959547,-7.9984683870456035,3.1070020251262287,0.56727727427826,1.2730673400126165,0.601635880097488,0.8852932451522132,1.5308818635686936,0.3144839514844348
-0.030667628823817843,-0.2725935761429724,-0.0004864278288679911,0.005068283457641665,-0.00036451568411165994,-0.00029715422568621564,-0.6004165468912586,0.015593004924835578,2.9088141334663673,0.4573941804571435,0.6675636033747636,0.9807563676949366,1.0475060138375614,1.9079282736957948,0.30976329687999704
0.04983426158042893,-0.13924699453050593,-0.0035332513926712586,-0.0034661851034833205,-0.0018442082414293418,-0.00065343455411005,-0.8526493087039141,-5.577507004689632,2.506233566613927,0.7496764749417557,1.5195890494957078,0.35287535698909384,0.8393698611216629,1.9967495641037412,0.31629032147622904
0.06569451376866024,0.26242615404854064,0.0003599072542631303,0.0019407699393775744,0.000284937429522584,-0.00010148703940341927,-0.8897312854617386,-4.0784838730608515,1.0752592003026342,0.7502051943403932,2.3075232397126126,0.8546419673643897,1.0674426660649083,1.9050990177837992,0.32105916432501813
0.04605993016992446,-0.19353487556345914,-0.002675186664061459,-0.0009663761656277764,-0.0014690122174029446,0.00020170644782914056,-1.5319251441349724,0.07398030684369673,3.232831919641843,1.096611614888514,0.3117102162417078,0.8301444812647941,0.942031280454096,1.5545973047993988,0.31487754369160004
-0.01892838009078171,-0.2592655664404999,0.0009019807120858991,-0.004012650479168578,0.0006039251653216815,-0.0003290550078702073,-0.7284711195150142,-0.13895964153440898,3.1479989565018993,0.2727356948781629,0.8291812876626012,0.7455300944910026,1.0457335743844718,1.937807748959349,0.3053194197168593
0.048640167214929066,0.24432529075011142,-0.0003175541248948462,0.0010490581390010531,-0.00025721333349377427,-0.00024951307270579866,-0.6890130526896069,-6.985523112379198,1.5530765626996004,0.6785224859502407,1.9905887997896468,0.7615719928226338,1.0364338712019905,1.9500333983303895,0.3153517806719394
-0.03520871887531177,0.26070498930864044,0.00027056990272913864,-0.00719222928529715,0.00022565137143673158,0.00017916546001925255,-0.9682090570143377,-0.02442852008905969,2.8459782407330594,0.7493812220395245,0.6601851289750815,0.7718384519670065,1.0602201656107946,1.8883359450497275,0.31078823589289656
0.031643199233852955,0.282416406241754,0.00016098974102916286,-0.0025393507998854935,0.00014759825033143565,0.0008727465385274223,-0.9150194287203023,-4.318866672117695,1.8844464247387172,0.744341381464458,1.3663543057060794,0.931969114625458,1.113212133039854,1.9369724725861324,0.3097947371402339
0.03824712596628032,0.2582458556259688,-0.0026735787725147755,0.006386178614057197,-0.0014682902784670156,0.0007076550164413964,-0.6189704680467581,-0.06757693899476032,2.8154829349177057,0.6657385708434013,0.6951468713829723,0.9217979524077987,1.0601836030176455,1.8166302062234494,0.3123171981906317
0.05230692993618864,-0.20080973572765431,-0.0028922132653063986,-0.001122360562642974,-0.001565752446414792,0.0001668439412238155,-1.5678272355966332,0.029224251321254287,2.9263739468195573,1.1558161340518975,0.28700280481565166,0.9386414847435323,0.9674470578334086,1.6957220700699982,0.3169952068393676
0.03640144337341369,-0.24499994218470875,0.0002664334970874561,0.0016563264625277972,0.00022282688875073614,-0.0021689023228941497,-0.8302562798482477,0.018957058130864454,1.7248455338915194,0.32610177378799493,2.100641535606282,0.6598565333041395,1.260215654227664,1.9054591331877146,0.31131404985448746
-0.04827302405851799,0.21063062950003375,-0.0002939067907228867,-0.008937335023303142,-0.00024144319916001385,0.00017253564324509743,-0.5961079842493264,-8.733518632829867,2.64253087191916,0.38514080248650384,1.63466092615168,0.7297975837328172,0.9080237028979502,1.6736773944847543,0.3153938615679795
-0.061303343852218334,-0.09230171772327113,-0.0005910312498654459,-0.0013632718044766794,-0.00042744465517310074,-0.0002620285442994233,-0.6093982549256808,-6.778092395047374,2.9648084478607837,1.1031822708221959,0.6225749555088864,0.4317390385126309,0.8609494900588216,1.9868123940740905,0.3199391927007803
-0.052187571288678326,-0.2958110698174689,-0.00018432891715411932,0.002019288546907036,-0.00016487434182642594,-0.001184875970417844,-0.5847137763344724,-0.6288073688628043,1.3076958064030018,0.4467776503664668,1.809895339938625,1.1748025324657367,1.3504593567059764,1.883999684352187,0.31663498058911255
0.07803578144063675,0.23923380690706356,0.00035213469074319993,0.0006112139277640874,0.00027989623355825896,-0.0005849415383304369,-0.5891060661554736,-0.010911807968955436,1.0017004609301274,0.4413179959904326,2.2966388363079595,0.9511392290283658,1.3397809195731034,1.9347842326968545,0.3253555593024122
0.05815671270929854,-0.17805018381489843,-0.0014239789607436266,-0.0016437828187689523,-0.0008772457079183451,-0.00013379575636559673,-0.46431139576210695,-0.5680518242810649,2.83402004368308,0.703010749175382,0.918978745228205,0.9672410275779055,1.0363619652524678,1.5125645752049082,0.31870174817922153
0.018619105879849357,-0.24091080379055443,-0.00010380110066985427,0.002440667183773648,-0.0001030972203859975,-0.0011798066870709711,-0.9089971512344638,-2.2788860435334874,3.280725649553088,0.3631529744788677,0.9930217110996711,0.6340204068250986,1.0587697198551693,1.6557948167454588,0.3056896666806151
-0.027468216773394172,-0.21063489462455065,0.0001484528696362428,-0.000501831126450013,0.00013813169014352777,0.0006680826442655638,-0.9140287729665048,-4.925715111079364,2.873684658191109,0.6429373613609383,1.1666006500187027,0.527639811001012,0.9288336633209341,1.8431203975235617,0.3083823352170452
-0.054137135424127514,-0.2855657932593868,-0.00015348687678851128,0.0019040732309383078,-0.00014194972387072786,-0.0013746287590261238,-0.6488358752629783,0.19491347235347037,1.2109891220694868,0.4114681399118131,2.2048194455385013,1.0137125171178933,1.3427709937456564,1.790227677823413,0.31726981188681985
0.029391559173092142,-0.25150462742358487,-0.0010214597096522588,-0.000994219015922924,-0.0006685808375458699,0.0002844117566193024,-0.5803441792929271,-2.4624147791144915,3.1206381559469336,0.40834236872518337,0.5293268365913617,0.9308598941118481,1.0352694746653908,1.9578594919209904,0.3091933827341944
-0.06191503042294895,0.18349459813634106,0.0006869899981369503,0.00195959280393353,0.00048339571711775045,0.0001705183848946738,-0.6495909691614693,-7.564034834094751,1.5717057001412658,0.981034675122445,1.7248086420004363,0.561854812403324,1.1381624566791317,1.9945453825481556,0.31940195848724967
-0.018914876218252146,-0.27096856713162737,-0.00024292204424895838,-0.0033646449801341266,-0.00020661571508878194,-0.0002310154761782347,-0.7379202146454439,0.010341382965721832,2.73242786065271,0.4502308482650468,0.9192592391576372,0.8365081661306041,1.0859075227554247,1.9629898395152117,0.3059240397514436
0.04297270338796549,-0.22770535316237261,0.0005749400773420678,-0.0005521386750582169,0.00041790584160728754,0.0006417518988753299,-0.5133112567506736,-0.331362994372727,2.61306428529379,0.7224041300557678,0.7030306354822449,0.9869795579104458,1.039738158795795,1.9152002880819354,0.313413428495703
-0.05648067046708239,0.2449598399092453,0.00025408558408720653,0.0040237352729315945,0.00021434706580338763,0.00035968735547491857,-0.5794267523843193,-0.7753197576807059,1.3452245808876564,0.222020008051635,2.117229251175295,0.9294483704596135,1.3780958902974692,1.9842048496738665,0.3178007300712267
0.03428926507706577,-0.26533677273228945,0.001017428351819188,0.002084525318285604,0.0006664226502030742,-0.0013224720620832425,-0.6508326323476172,-0.4539509980938572,1.823403512812758,0.48526093612608084,1.7320913723335984,0.8485573000725114,1.2514545632718317,1.842790259930835,0.310534496340115
-0.02633325430873293,-0.265342541124256,0.00034061348180974686,-0.0024257254924436368,0.0002723861338366953,-0.00013958684188063186,-0.8945336208095372,-4.736655948459397,2.3760293028933406,0.6421769208301036,1.1775659959953133,0.7867469921927759,1.0350160106736783,1.9691233062023579,0.30791977503904205
0.03193344356260244,-0.16981079061863313,-0.000379719458376511,-0.0003621366828764725,-0.00029769890226364216,0.0008264622753002818,-0.9096704440505778,-5.930618526163709,3.0088017779500573,0.7465158128593101,1.2614645330550638,0.4000233715246588,0.8447605238405944,1.724066326431764,0.30991836045751797
0.025876518351355658,-0.27282916678156827,0.0003797215389238624,-0.002920929468768702,0.00029770023590899283,-0.00018146125506445358,-0.6545060264611108,0.021204882580283264,3.0687779062889127,0.38168033011214725,0.6839649114817491,0.8862393595286848,1.0442480461165602,1.9231801815917986,0.3079398184745548
0.07610144874025618,-0.23179305138460163,-0.0019399156812412524,-0.001393009291556077,-0.0011295616518314678,0.00014509848191407562,-0.5506459476115333,-0.07955434944637263,1.146244452922557,0.38269646006220703,2.1507594028760773,0.9823425750662084,1.3306995400144457,1.9787225128445105,0.32498563913764633
0.06597042608620833,0.17405743408438085,-0.0001567721847513085,0.00045852033714292796,-0.00014442912341374394,-0.000582914752198673,-0.4427393564230339,-1.3782744310335713,2.6328498291214126,0.7706424575477785,0.792530047238578,1.026147256378613,1.0462711290227193,1.7070719294128165,0.3211842251407822
0.022302782323909802,-0.22085958358122829,-0.002860699461810848,0.004562261419143207,-0.0015517895544603882,-0.00048278184606816854,-0.844885094820063,0.32361235745857664,2.8639433018639537,0.523008138136489,1.232508162714768,0.5905481689334133,1.0414362442149772,1.7396392172786714,0.3072523124932628
-0.023330210243417776,-0.2512513820655051,0.0011976712303250513,-0.0009528974258547577,0.0007614904773226364,0.0003043989321095082,-0.9278960637746179,-0.17417299997649147,3.1790067096729895,0.5485931961104198,0.6030911844556395,0.6885413119333195,1.008063801122942,1.9649770677231657,0.30655132320696044
-0.06927800438741788,-0.19885856349971076,0.0009690045330647031,-0.0007212123452524006,0.0006403748798402671,0.00033890241171556857,-0.42811861125029343,-6.862403232834994,2.3530142260100653,0.6758855361829211,0.6904534686811168,1.1742015766552185,1.1922143332611563,1.8916030106160233,0.3217740044324894
-0.037014089865560706,-0.1993431170065065,0.0015180268897333567,0.002184872715161916,0.0009243388867814228,-0.001874535136744549,-0.6684837573779575,-0.5305379166511289,3.093713395194923,0.38173111144042643,1.360370339909178,0.5237525496844263,1.0280230718485746,1.6010520581901673,0.31074291843889434
-0.04370485507003769,-0.21587015996178857,-0.0006502827881235781,-0.0006169792829106772,-0.000462172606448027,0.0004943133887262204,-0.5135223736913807,-0.8535930248709024,2.4535648404549004,0.7756219151954574,0.8951516911677643,0.9517786954664862,1.0786458484268977,1.835136654318492,0.3140760435534302
0.03237865609760873,0.29070376043757173,-0.00021899902801373927,0.005505719211255469,-0.00018982371572877664,0.00046550176809931603,-0.81517161357779,0.05666010132199827,2.5278933846779643,0.7835663250600537,0.6423077532714798,0.9368909789556645,1.1142154990204027,1.9890909604989482,0.3100439343539927
0.021362553582737594,-0.25015915373649783,-0.00012870467596676612,0.002007678977172935,-0.00012291529000840179,-0.001535131389913184,-0.8453399916545985,-0.08212450359528348,2.8552821742239045,0.27591066690608346,1.4240577243674726,0.6689021011337182,1.1125703106414588,1.6608899937636883,0.30654786988294036
0.07705388813401987,0.20614575607079047,0.0014723571489937176,0.006412884999861023,0.0009015389792591358,0.0009964890643658125,-0.5127235524724107,-2.684127271906377,1.5068041442906137,0.7339514269957859,1.8316223217458485,0.8678418772934458,1.2895168035369415,1.751046513616652,0.3248339873854407
-0.06023791742151748,-0.2136709660043655,-0.0002915294572163656,-0.0021595093846333616,-0.000239845241336769,-0.00015933860687042612,-0.510255869251262,-5.1508058409645425,1.6593808833547607,0.5830326566965423,1.5288683641701146,0.9500338021101119,1.362154715948347,1.904857153532855,0.3194103402743001
0.026714354096847862,-0.2522556110750131,-0.0002427872783883773,0.0020377158155131616,-0.00020652199193906082,-0.0014798017242948541,-1.0095714167258427,-0.25183098402547416,2.5525535666201353,0.6856922653726564,1.2348107931498147,0.7486271576576566,1.102927079141779,1.6757637636138807,0.3082424891142632
-0.06136157308397595,0.2155299873519018,0.0004996915690603378,-0.006048037966468272,0.00037262235604505723,0.0003157447861579969,-0.4436871788097795,-0.16420680089662296,2.6962117734721596,0.7301212785734933,0.7492105263427112,1.187223056151491,1.0230561353995535,1.6038101731930348,0.3193151360158103
0.019074194139377727,0.21185617844171256,-0.00326266015778422,-0.008446376797223806,-0.0017278987468727816,0.00018760842513434897,-0.9594266695906405,-4.19191140068037,2.741146156548762,0.6280985047054833,1.0222469940386487,0.5925129316385361,1.056197683945431,1.962488660464465,0.30631070991872184
0.026022742719834097,0.2784564208538633,-0.0001452662500831205,0.002434791130725943,-0.0001357026197718397,0.00013070850986475753,-0.6992432864795246,-0.5262807599770621,2.9108612728855117,0.5290210445095624,0.6457366846597323,0.8875639247168714,1.0603100326906196,1.967565064125957,0.30801521524777953
